timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12
1741261537.3190837,2.424351692199707,-0.22264453768730164,7.017426013946533,-2.622257947921753,-0.049476563930511475,5.073409557342529,0.9647929668426514,-0.22264453768730164,6.211370468139648,-2.622257947921753,0.3463359475135803,4.267353534698486
1741261537.3211703,2.3501367568969727,-0.24738281965255737,7.064840793609619,-2.597519636154175,-0.07421484589576721,5.073409557342529,0.9895312786102295,-0.14842969179153442,6.116540431976318,-2.5480430126190186,0.37107422947883606,4.267353534698486
1741261537.3234763,2.3253984451293945,-0.22264453768730164,7.017426013946533,-2.5233047008514404,-0.07421484589576721,5.215654373168945,1.1626992225646973,-0.22264453768730164,6.069125175476074,-2.622257947921753,0.3463359475135803,4.599258899688721
1741261537.3253188,2.3253984451293945,-0.14842969179153442,7.112256050109863,-2.5480430126190186,-0.07421484589576721,5.2630696296691895,1.2121758460998535,-0.07421484589576721,6.02170991897583,-2.449090003967285,0.37107422947883606,4.694088935852051
1741261537.3267853,2.3501367568969727,-0.14842969179153442,7.017426013946533,-2.4985663890838623,-0.07421484589576721,5.4053144454956055,1.2121758460998535,-0.07421484589576721,5.974295139312744,-2.449090003967285,0.37107422947883606,4.694088935852051
1741261537.3290572,2.449090003967285,-0.049476563930511475,7.112256050109863,-2.622257947921753,-0.07421484589576721,5.4053144454956055,1.2863906621932983,-0.12369140982627869,5.974295139312744,-2.424351692199707,0.3463359475135803,4.694088935852051
1741261537.3308449,2.5233047008514404,-0.049476563930511475,7.112256050109863,-2.622257947921753,-0.12369140982627869,5.2630696296691895,1.2121758460998535,-0.07421484589576721,6.211370468139648,-2.3501367568969727,0.2721211016178131,4.599258899688721
1741261537.3325975,2.4985663890838623,-0.12369140982627869,7.112256050109863,-2.622257947921753,-0.12369140982627869,5.2630696296691895,1.2863906621932983,-0.07421484589576721,6.211370468139648,-2.449090003967285,0.2721211016178131,4.504428863525391
1741261537.3348532,2.597519636154175,-0.12369140982627869,7.2545013427734375,-2.67173433303833,-0.12369140982627869,5.310484409332275,1.2121758460998535,-0.12369140982627869,6.116540431976318,-2.449090003967285,0.22264453768730164,4.4570136070251465
1741261537.3366334,2.5480430126190186,-0.12369140982627869,7.2545013427734375,-2.646996259689331,-0.14842969179153442,5.4053144454956055,1.2121758460998535,-0.12369140982627869,6.211370468139648,-2.399613380432129,0.14842969179153442,4.4095988273620605
1741261537.3392196,2.4985663890838623,-0.07421484589576721,7.3967461585998535,-2.646996259689331,-0.17316797375679016,5.2630696296691895,1.2121758460998535,-0.12369140982627869,6.116540431976318,-2.399613380432129,0.12369140982627869,4.504428863525391
1741261537.3413324,2.424351692199707,-0.12369140982627869,7.491576194763184,-2.7459492683410645,-0.22264453768730164,5.120824337005615,1.2616523504257202,-0.07421484589576721,6.258785247802734,-2.449090003967285,0.14842969179153442,4.4095988273620605
1741261537.3436496,2.399613380432129,-0.12369140982627869,7.444161415100098,-2.7706875801086426,-0.17316797375679016,5.073409557342529,1.2616523504257202,-0.07421484589576721,6.3062005043029785,-2.449090003967285,0.07421484589576721,4.504428863525391
1741261537.3457386,2.399613380432129,-0.12369140982627869,7.586406707763672,-2.7706875801086426,-0.24738281965255737,5.120824337005615,1.2121758460998535,-0.12369140982627869,6.401030540466309,-2.3501367568969727,0.024738281965255737,4.4095988273620605
1741261537.3471198,2.3253984451293945,-0.12369140982627869,7.491576194763184,-2.844902515411377,-0.24738281965255737,5.120824337005615,1.2121758460998535,-0.07421484589576721,6.401030540466309,-2.399613380432129,0.07421484589576721,4.4570136070251465
1741261537.3496284,2.3006601333618164,-0.049476563930511475,7.586406707763672,-2.820164203643799,-0.24738281965255737,5.073409557342529,1.2616523504257202,-0.049476563930511475,6.4484453201293945,-2.424351692199707,0.024738281965255737,4.4570136070251465
1741261537.3509257,2.3501367568969727,-0.12369140982627869,7.586406707763672,-2.7706875801086426,-0.22264453768730164,5.215654373168945,1.3111289739608765,-0.049476563930511475,6.401030540466309,-2.449090003967285,0.12369140982627869,4.4570136070251465
1741261537.3526154,2.399613380432129,-0.024738281965255737,7.633821487426758,-2.844902515411377,-0.24738281965255737,5.310484409332275,1.3606054782867432,-0.07421484589576721,6.401030540466309,-2.449090003967285,0.049476563930511475,4.504428863525391
1741261537.3550763,2.424351692199707,0.0,7.491576194763184,-2.844902515411377,-0.24738281965255737,5.215654373168945,1.3853437900543213,-0.07421484589576721,6.401030540466309,-2.424351692199707,0.07421484589576721,4.504428863525391
1741261537.3566916,2.424351692199707,-0.049476563930511475,7.681236743927002,-2.9191172122955322,-0.2721211016178131,5.2630696296691895,1.3606054782867432,-0.07421484589576721,6.495860576629639,-2.3501367568969727,0.049476563930511475,4.504428863525391
1741261537.3585963,2.449090003967285,-0.024738281965255737,7.681236743927002,-2.844902515411377,-0.2721211016178131,5.215654373168945,1.3853437900543213,-0.07421484589576721,6.590690612792969,-2.449090003967285,0.12369140982627869,4.504428863525391
1741261537.3611264,2.424351692199707,-0.14842969179153442,7.823481559753418,-2.9191172122955322,-0.2721211016178131,5.2630696296691895,1.3111289739608765,-0.07421484589576721,6.495860576629639,-2.399613380432129,0.024738281965255737,4.4095988273620605
1741261537.362824,2.424351692199707,-0.049476563930511475,7.776066780090332,-2.9438555240631104,-0.2721211016178131,5.2630696296691895,1.3853437900543213,-0.07421484589576721,6.401030540466309,-2.449090003967285,0.024738281965255737,4.504428863525391
1741261537.365083,2.424351692199707,-0.07421484589576721,7.776066780090332,-2.9438555240631104,-0.3215976655483246,5.4053144454956055,1.3853437900543213,-0.07421484589576721,6.590690612792969,-2.399613380432129,0.024738281965255737,4.599258899688721
1741261537.3668394,2.424351692199707,-0.049476563930511475,7.823481559753418,-3.0180704593658447,-0.2721211016178131,5.4053144454956055,1.4595586061477661,-0.024738281965255737,6.590690612792969,-2.3501367568969727,-0.024738281965255737,4.646674156188965
1741261537.3691459,2.3253984451293945,-0.049476563930511475,7.870896816253662,-3.042808771133423,-0.3215976655483246,5.5001444816589355,1.4595586061477661,-0.07421484589576721,6.638105869293213,-2.449090003967285,0.0,4.646674156188965
1741261537.3712041,2.3253984451293945,-0.049476563930511475,7.965726852416992,-3.067546844482422,-0.3215976655483246,5.784635066986084,1.5090352296829224,-0.024738281965255737,6.827765941619873,-2.399613380432129,0.0,4.694088935852051
1741261537.3726242,2.399613380432129,-0.049476563930511475,8.013141632080078,-3.117023468017578,-0.2721211016178131,5.64238977432251,1.558511734008789,-0.07421484589576721,6.827765941619873,-2.424351692199707,0.0,4.883749008178711
1741261537.3749404,2.399613380432129,-0.024738281965255737,8.060556411743164,-3.1665000915527344,-0.2721211016178131,5.83204984664917,1.5090352296829224,-0.024738281965255737,6.970010757446289,-2.449090003967285,0.0,4.883749008178711
1741261537.376625,2.399613380432129,-0.024738281965255737,8.060556411743164,-3.1665000915527344,-0.3215976655483246,5.974295139312744,1.6079883575439453,-0.024738281965255737,6.970010757446289,-2.424351692199707,0.024738281965255737,5.120824337005615
1741261537.3788602,2.424351692199707,-0.024738281965255737,8.202801704406738,-3.117023468017578,-0.3463359475135803,6.02170991897583,1.6079883575439453,-0.024738281965255737,7.064840793609619,-2.4985663890838623,0.0,5.2630696296691895
1741261537.3807433,2.4985663890838623,-0.049476563930511475,8.107972145080566,-3.1912384033203125,-0.42055079340934753,6.069125175476074,1.7069414854049683,-0.024738281965255737,7.064840793609619,-2.424351692199707,0.024738281965255737,5.4053144454956055
1741261537.3828251,2.5233047008514404,-0.024738281965255737,8.25021743774414,-3.1417617797851562,-0.3463359475135803,6.069125175476074,1.7316796779632568,-0.024738281965255737,7.2545013427734375,-2.5233047008514404,0.024738281965255737,5.310484409332275
1741261537.3851848,2.597519636154175,0.0,8.25021743774414,-3.1665000915527344,-0.3463359475135803,6.116540431976318,1.7316796779632568,-0.07421484589576721,7.2545013427734375,-2.449090003967285,0.024738281965255737,5.5001444816589355
1741261537.3868713,2.5480430126190186,0.0,8.392461776733398,-3.265453338623047,-0.3463359475135803,6.3062005043029785,1.8306329250335693,-0.049476563930511475,7.301916122436523,-2.4985663890838623,0.024738281965255737,5.64238977432251
1741261537.3891447,2.5480430126190186,0.0,8.297632217407227,-3.290191411972046,-0.3215976655483246,6.3062005043029785,1.8058946132659912,0.0,7.3967461585998535,-2.5480430126190186,0.024738281965255737,5.64238977432251
1741261537.3910906,2.5480430126190186,0.024738281965255737,8.487292289733887,-3.290191411972046,-0.3215976655483246,6.3062005043029785,1.8306329250335693,-0.024738281965255737,7.491576194763184,-2.5233047008514404,0.024738281965255737,5.784635066986084
1741261537.392841,2.4985663890838623,0.049476563930511475,8.392461776733398,-3.290191411972046,-0.3215976655483246,6.3062005043029785,1.8306329250335693,0.024738281965255737,7.301916122436523,-2.449090003967285,0.0,5.784635066986084
1741261537.3952916,2.5233047008514404,0.049476563930511475,8.297632217407227,-3.2407150268554688,-0.3215976655483246,6.211370468139648,1.880109429359436,0.024738281965255737,7.301916122436523,-2.449090003967285,0.024738281965255737,5.689805030822754
1741261537.3968217,2.5233047008514404,0.07421484589576721,8.202801704406738,-3.2407150268554688,-0.3215976655483246,6.116540431976318,1.8058946132659912,0.024738281965255737,7.112256050109863,-2.4985663890838623,0.07421484589576721,5.5001444816589355
1741261537.3986263,2.3501367568969727,0.0,7.965726852416992,-3.1912384033203125,-0.3215976655483246,6.02170991897583,1.8058946132659912,0.07421484589576721,6.970010757446289,-2.3253984451293945,0.024738281965255737,5.5001444816589355
1741261537.4008346,2.3501367568969727,0.049476563930511475,7.965726852416992,-3.1665000915527344,-0.3215976655483246,6.02170991897583,1.8306329250335693,0.024738281965255737,6.970010757446289,-2.3006601333618164,0.0,5.310484409332275
1741261537.4026995,2.399613380432129,0.049476563930511475,7.870896816253662,-3.117023468017578,-0.3215976655483246,5.83204984664917,1.7316796779632568,0.07421484589576721,6.827765941619873,-2.3006601333618164,0.0,5.310484409332275
1741261537.4049408,2.3501367568969727,0.0,7.823481559753418,-3.067546844482422,-0.3215976655483246,5.784635066986084,1.7316796779632568,0.049476563930511475,6.780350685119629,-2.226445436477661,0.049476563930511475,5.120824337005615
1741261537.4079957,2.3006601333618164,0.049476563930511475,7.776066780090332,-3.0180704593658447,-0.3215976655483246,5.784635066986084,1.7316796779632568,0.049476563930511475,6.638105869293213,-2.226445436477661,0.049476563930511475,5.120824337005615
1741261537.409059,2.3006601333618164,0.049476563930511475,7.681236743927002,-2.9685938358306885,-0.3215976655483246,5.689805030822754,1.7069414854049683,0.07421484589576721,6.685520648956299,-2.201707124710083,0.049476563930511475,5.073409557342529
1741261537.4110885,2.226445436477661,0.049476563930511475,7.491576194763184,-2.9685938358306885,-0.2721211016178131,5.64238977432251,1.7069414854049683,0.024738281965255737,6.401030540466309,-2.201707124710083,0.049476563930511475,4.978579044342041
1741261537.4126737,2.226445436477661,0.049476563930511475,7.444161415100098,-2.9191172122955322,-0.2721211016178131,5.64238977432251,1.7069414854049683,0.024738281965255737,6.401030540466309,-2.1522305011749268,0.07421484589576721,4.978579044342041
1741261537.415215,2.2511837482452393,0.0,7.444161415100098,-2.9438555240631104,-0.2721211016178131,5.5001444816589355,1.6822031736373901,0.024738281965255737,6.401030540466309,-2.201707124710083,0.024738281965255737,4.883749008178711
1741261537.4167597,2.201707124710083,0.0,7.301916122436523,-2.9438555240631104,-0.3215976655483246,5.45272970199585,1.6327266693115234,0.049476563930511475,6.258785247802734,-2.1522305011749268,0.049476563930511475,4.836334228515625
1741261537.4191797,2.1522305011749268,0.0,7.301916122436523,-2.9438555240631104,-0.3463359475135803,5.45272970199585,1.7069414854049683,0.07421484589576721,6.211370468139648,-2.1274921894073486,0.049476563930511475,4.788918972015381
1741261537.4210804,2.226445436477661,0.0,7.207086086273193,-2.9438555240631104,-0.3463359475135803,5.45272970199585,1.7069414854049683,0.07421484589576721,6.116540431976318,-2.1274921894073486,0.07421484589576721,4.836334228515625
1741261537.422719,2.3006601333618164,0.0,7.207086086273193,-2.9438555240631104,-0.2721211016178131,5.5001444816589355,1.6822031736373901,0.07421484589576721,6.116540431976318,-2.1274921894073486,0.07421484589576721,4.883749008178711
1741261537.4254136,2.3006601333618164,0.0,7.2545013427734375,-2.9438555240631104,-0.24738281965255737,5.5001444816589355,1.7069414854049683,0.024738281965255737,6.116540431976318,-2.1027538776397705,0.024738281965255737,4.978579044342041
1741261537.426777,2.3253984451293945,0.024738281965255737,7.207086086273193,-2.9191172122955322,-0.2721211016178131,5.64238977432251,1.7069414854049683,0.12369140982627869,6.258785247802734,-2.1027538776397705,0.024738281965255737,4.978579044342041
1741261537.4289048,2.3253984451293945,0.0,7.207086086273193,-2.9191172122955322,-0.24738281965255737,5.64238977432251,1.7069414854049683,0.049476563930511475,6.258785247802734,-2.1027538776397705,0.07421484589576721,5.025994300842285
1741261537.4311776,2.2511837482452393,0.0,7.207086086273193,-2.9191172122955322,-0.24738281965255737,5.594974994659424,1.7316796779632568,0.07421484589576721,6.258785247802734,-2.1274921894073486,0.049476563930511475,5.025994300842285
1741261537.4327235,2.3006601333618164,0.049476563930511475,7.064840793609619,-2.844902515411377,-0.24738281965255737,-1.7069414854049683,1.8058946132659912,0.024738281965255737,-1.4224512577056885,-2.1027538776397705,0.049476563930511475,12.04341983795166
1741261537.4351842,4.081816673278809,1.0884844064712524,10.05198860168457,0.0,1.8306329250335693,-2.6078271865844727,0.049476563930511475,2.424351692199707,-2.5129971504211426,-3.958125114440918,1.6079883575439453,11.66409969329834
1741261537.4368806,4.106554985046387,1.1132227182388306,9.957158088684082,-0.8658398389816284,0.9895312786102295,-2.133676767349243,0.5689804553985596,1.6327266693115234,-2.2759218215942383,-3.8096954822540283,1.4842969179153442,11.47443962097168
1741261537.4391885,4.4776291847229,1.1132227182388306,10.004573822021484,-0.5689804553985596,0.9895312786102295,-2.2285068035125732,0.3463359475135803,1.4595586061477661,-2.3233370780944824,-4.3044610023498535,1.4842969179153442,11.616684913635254
1741261537.4410768,4.527105808258057,1.4100821018218994,10.43130874633789,-0.3215976655483246,1.9295859336853027,-2.2285068035125732,0.14842969179153442,1.7069414854049683,-2.086261749267578,-4.527105808258057,2.226445436477661,12.233080863952637
1741261537.442697,4.700273513793945,1.8058946132659912,10.668384552001953,-0.12369140982627869,2.5233047008514404,-2.3233370780944824,0.024738281965255737,1.4842969179153442,-2.6078271865844727,-4.601320266723633,2.9438555240631104,12.564985275268555
1741261537.4452765,4.947656631469727,2.0780158042907715,10.810628890991211,0.0,2.1274921894073486,-2.4181671142578125,-0.024738281965255737,1.1626992225646973,-2.3233370780944824,-4.848703384399414,3.1912384033203125,13.039135932922363
1741261537.4469445,5.34346866607666,2.0780158042907715,10.952874183654785,0.024738281965255737,1.9048477411270142,-2.038846731185913,-0.14842969179153442,1.4595586061477661,-2.2285068035125732,-4.997132778167725,3.1417617797851562,13.181381225585938
1741261537.4492958,5.34346866607666,2.0780158042907715,11.047704696655273,0.2721211016178131,2.0780158042907715,-2.038846731185913,-0.2721211016178131,2.003800868988037,-2.6552422046661377,-5.19503927230835,2.9191172122955322,13.560701370239258
1741261537.450989,5.4176836013793945,2.0285391807556152,10.763214111328125,0.470027357339859,2.3006601333618164,-2.2285068035125732,-0.42055079340934753,1.9048477411270142,-2.5129971504211426,-5.269254207611084,2.5233047008514404,14.224512100219727
1741261537.452736,5.4176836013793945,1.979062557220459,10.952874183654785,0.6679335832595825,2.0780158042907715,-2.5129971504211426,-0.470027357339859,2.597519636154175,-2.3233370780944824,-4.89818000793457,2.424351692199707,14.556417465209961
1741261537.4553232,5.4176836013793945,1.979062557220459,10.810628890991211,0.9647929668426514,2.1274921894073486,-2.3233370780944824,-0.5937187671661377,2.2511837482452393,-1.991431713104248,-4.799226760864258,2.3006601333618164,14.556417465209961
1741261537.456921,5.467160224914551,1.9295859336853027,10.763214111328125,1.2863906621932983,1.880109429359436,-2.7026572227478027,-0.7421484589576721,2.2511837482452393,-2.4655821323394775,-4.428152561187744,2.2511837482452393,14.414172172546387
1741261537.459217,5.467160224914551,2.1027538776397705,10.763214111328125,1.5090352296829224,1.8058946132659912,-2.6552422046661377,-0.8411015868186951,1.9295859336853027,-2.7026572227478027,-4.329199314117432,2.1522305011749268,14.224512100219727
1741261537.4611056,5.467160224914551,2.1274921894073486,10.858044624328613,1.6822031736373901,1.2616523504257202,-2.6552422046661377,-1.0884844064712524,1.6327266693115234,-3.129392623901367,-4.403414249420166,2.9685938358306885,14.84090805053711
1741261537.4625833,5.665066719055176,2.622257947921753,10.952874183654785,1.7316796779632568,1.0390079021453857,-2.6078271865844727,-1.4100821018218994,1.4100821018218994,-2.892317533493042,-4.378675937652588,2.9191172122955322,14.84090805053711
1741261537.4649174,5.788757801055908,2.5233047008514404,10.952874183654785,1.8306329250335693,0.6679335832595825,-2.086261749267578,-1.6327266693115234,0.7916250228881836,-2.7026572227478027,-4.428152561187744,3.042808771133423,14.983152389526367
1741261537.4665773,5.788757801055908,2.67173433303833,11.047704696655273,1.7316796779632568,0.24738281965255737,-2.2759218215942383,-1.6327266693115234,0.8905781507492065,-1.991431713104248,-4.279722690582275,3.1417617797851562,15.03056812286377
1741261537.4685729,5.566113471984863,2.7212109565734863,11.047704696655273,1.8058946132659912,0.8411015868186951,-2.133676767349243,-1.6327266693115234,0.8658398389816284,-1.6595264673233032,-4.329199314117432,3.1665000915527344,15.03056812286377
1741261537.4708796,5.6155900955200195,2.820164203643799,11.09511947631836,1.6327266693115234,0.6926718950271606,-1.6595264673233032,-1.8058946132659912,0.7421484589576721,-2.038846731185913,-4.428152561187744,3.1665000915527344,14.983152389526367
1741261537.4725978,5.887711048126221,2.844902515411377,11.189949989318848,1.6327266693115234,1.2121758460998535,-1.991431713104248,-1.880109429359436,0.8411015868186951,-1.991431713104248,-4.527105808258057,3.3644063472747803,14.983152389526367
1741261537.474963,5.937187671661377,2.9438555240631104,11.189949989318848,1.4842969179153442,1.0390079021453857,-2.2285068035125732,-1.6079883575439453,1.1626992225646973,-1.6595264673233032,-4.576581954956055,3.3644063472747803,14.983152389526367
1741261537.4766328,5.937187671661377,2.9191172122955322,11.237364768981934,1.4842969179153442,0.5937187671661377,-1.6595264673233032,-1.6079883575439453,1.0390079021453857,-1.6121113300323486,-4.576581954956055,3.265453338623047,14.983152389526367
1741261537.4790108,5.937187671661377,2.9438555240631104,11.237364768981934,1.3111289739608765,0.6431953310966492,-1.4224512577056885,-1.5832500457763672,0.6431953310966492,-1.6121113300323486,-4.403414249420166,3.265453338623047,14.84090805053711
1741261537.4807487,5.8382344245910645,2.869640827178955,11.28477954864502,1.3606054782867432,0.9647929668426514,-1.4698662757873535,-1.7069414854049683,0.7916250228881836,-1.8491865396499634,-4.3044610023498535,3.265453338623047,14.746077537536621
1741261537.4825618,5.937187671661377,2.844902515411377,11.189949989318848,1.3111289739608765,0.7421484589576721,-1.2802060842514038,-1.8058946132659912,0.44528907537460327,-1.2327910661697388,-4.3044610023498535,3.265453338623047,14.746077537536621
1741261537.484812,5.937187671661377,2.9191172122955322,11.237364768981934,1.3853437900543213,0.6431953310966492,-1.1379609107971191,-1.7069414854049683,0.5442422032356262,-1.2802060842514038,-4.378675937652588,3.339668035507202,14.746077537536621
1741261537.4866753,5.76401948928833,2.9438555240631104,11.28477954864502,1.2121758460998535,0.5689804553985596,-1.4224512577056885,-1.4100821018218994,0.5195039510726929,-1.1379609107971191,-4.279722690582275,3.290191411972046,14.461586952209473
1741261537.4888136,5.665066719055176,2.869640827178955,11.28477954864502,1.1626992225646973,0.6431953310966492,-1.4698662757873535,-1.3853437900543213,0.8411015868186951,-0.7112256288528442,-4.230246067047119,3.2407150268554688,14.414172172546387
1741261537.490707,5.714543342590332,2.9438555240631104,11.237364768981934,1.1626992225646973,0.8658398389816284,-0.9008857607841492,-1.4100821018218994,0.7668867111206055,-0.8534707427024841,-4.180769443511963,3.339668035507202,14.3667573928833
1741261537.492827,5.76401948928833,2.9438555240631104,11.28477954864502,1.1626992225646973,0.8905781507492065,-0.995715856552124,-1.4842969179153442,0.6431953310966492,-0.8534707427024841,-4.180769443511963,3.3891446590423584,14.224512100219727
1741261537.495442,5.937187671661377,3.8591718673706055,11.047704696655273,1.1132227182388306,0.8411015868186951,-0.995715856552124,-1.4842969179153442,1.1874375343322754,-0.995715856552124,-4.106554985046387,4.329199314117432,14.935737609863281
1741261537.4967916,5.714543342590332,3.760218858718872,11.000288963317871,1.0390079021453857,0.6431953310966492,-1.090545892715454,-1.4595586061477661,0.7421484589576721,-0.6163955330848694,-4.156031608581543,4.3044610023498535,14.935737609863281
1741261537.499271,5.541375160217285,3.8591718673706055,10.952874183654785,1.0884844064712524,0.5937187671661377,-0.4741504192352295,-1.4100821018218994,0.7916250228881836,-0.8060556650161743,-4.007601737976074,4.378675937652588,14.84090805053711
1741261537.500913,5.467160224914551,3.982863426208496,11.000288963317871,1.0637460947036743,0.7668867111206055,-0.6638105511665344,-1.6327266693115234,0.8411015868186951,-0.42673537135124207,-4.007601737976074,4.527105808258057,14.935737609863281
1741261537.5025973,5.566113471984863,4.106554985046387,10.810628890991211,1.1874375343322754,0.42055079340934753,-0.4741504192352295,-1.6079883575439453,0.7668867111206055,-0.1422451138496399,-4.156031608581543,4.799226760864258,14.793492317199707
1741261537.5050035,5.640328407287598,4.180769443511963,10.810628890991211,1.1132227182388306,0.5689804553985596,-0.1422451138496399,-1.5832500457763672,0.42055079340934753,-0.3319052755832672,-4.180769443511963,4.626058578491211,14.603832244873047
1741261537.5067165,5.6155900955200195,4.0570783615112305,10.43130874633789,1.0884844064712524,0.3215976655483246,0.0,-1.4595586061477661,0.2721211016178131,-0.6163955330848694,-4.279722690582275,4.725011825561523,14.603832244873047
1741261537.5089383,5.566113471984863,4.081816673278809,10.43130874633789,1.1626992225646973,0.049476563930511475,0.23707520961761475,-1.3111289739608765,0.07421484589576721,0.1422451138496399,-4.180769443511963,4.700273513793945,14.461586952209473
1741261537.5111122,5.516636848449707,4.007601737976074,10.478723526000977,1.1132227182388306,0.24738281965255737,0.5215654373168945,-1.2616523504257202,0.22264453768730164,0.1422451138496399,-4.106554985046387,4.700273513793945,14.556417465209961
1741261537.5127575,5.442421913146973,4.0570783615112305,10.43130874633789,1.0884844064712524,0.07421484589576721,0.42673537135124207,-1.2616523504257202,0.24738281965255737,-0.09483008086681366,-4.007601737976074,4.700273513793945,14.461586952209473
1741261537.515175,5.516636848449707,4.0570783615112305,10.43130874633789,1.0637460947036743,0.049476563930511475,0.42673537135124207,-1.2616523504257202,0.2721211016178131,0.0,-4.081816673278809,4.700273513793945,14.224512100219727
1741261537.5168755,5.467160224914551,4.081816673278809,10.289063453674316,1.0637460947036743,-0.024738281965255737,0.42673537135124207,-1.2616523504257202,0.14842969179153442,0.2844902276992798,-4.0570783615112305,4.799226760864258,14.224512100219727
1741261537.5191908,5.442421913146973,4.081816673278809,10.289063453674316,0.9647929668426514,-0.12369140982627869,0.42673537135124207,-1.1626992225646973,0.0,0.23707520961761475,-4.007601737976074,4.799226760864258,14.17709732055664
1741261537.5210738,5.442421913146973,4.106554985046387,10.099403381347656,0.940054714679718,-0.24738281965255737,1.2327910661697388,-1.0884844064712524,-0.12369140982627869,0.6163955330848694,-4.106554985046387,4.749750137329102,14.17709732055664
1741261537.5225677,5.4176836013793945,4.0570783615112305,10.099403381347656,0.8905781507492065,-0.07421484589576721,0.995715856552124,-1.1132227182388306,-0.049476563930511475,0.6163955330848694,-4.0570783615112305,4.749750137329102,14.17709732055664
1741261537.5248618,5.19503927230835,4.081816673278809,9.814913749694824,0.8905781507492065,-0.12369140982627869,1.2327910661697388,-1.0390079021453857,-0.024738281965255737,0.9008857607841492,-3.78495717048645,5.566113471984863,14.651247024536133
1741261537.526572,5.219777584075928,4.081816673278809,9.767498016357422,0.7916250228881836,-0.024738281965255737,0.5215654373168945,-1.0390079021453857,-0.12369140982627869,0.8060556650161743,-3.760218858718872,5.541375160217285,14.746077537536621
1741261537.528763,5.244515895843506,3.982863426208496,9.625253677368164,0.7668867111206055,0.0,0.995715856552124,-0.9647929668426514,0.0,1.043130874633789,-3.6365275382995605,5.714543342590332,14.603832244873047
1741261537.5307474,5.145562648773193,3.958125114440918,9.625253677368164,0.8658398389816284,-0.024738281965255737,1.1379609107971191,-0.9895312786102295,-0.049476563930511475,1.6595264673233032,-3.5870509147644043,5.6155900955200195,14.651247024536133
1741261537.5328035,5.046609401702881,3.9086484909057617,9.48300838470459,0.6926718950271606,-0.42055079340934753,1.6121113300323486,-0.9647929668426514,-0.8658398389816284,1.6121113300323486,-3.5870509147644043,5.788757801055908,14.746077537536621
1741261537.5350664,5.145562648773193,3.9086484909057617,9.577837944030762,0.6679335832595825,-0.2721211016178131,1.5172812938690186,-0.8658398389816284,-0.6431953310966492,1.6121113300323486,-3.5870509147644043,5.788757801055908,14.461586952209473
1741261537.5367799,5.120824337005615,3.958125114440918,9.48300838470459,0.5442422032356262,-0.6431953310966492,1.991431713104248,-0.8905781507492065,-0.8658398389816284,1.7069414854049683,-3.488097667694092,5.788757801055908,14.461586952209473
1741261537.5393605,5.120824337005615,3.8839101791381836,9.577837944030762,0.5442422032356262,-0.6431953310966492,1.8017715215682983,-0.7916250228881836,-0.7421484589576721,1.6595264673233032,-3.488097667694092,5.76401948928833,14.461586952209473
1741261537.540894,5.219777584075928,3.8096954822540283,9.577837944030762,0.5689804553985596,-0.5442422032356262,1.991431713104248,-0.6926718950271606,-0.5195039510726929,2.038846731185913,-3.4386212825775146,5.73928165435791,14.414172172546387
1741261537.5433874,5.145562648773193,3.8839101791381836,9.48300838470459,0.42055079340934753,-0.8905781507492065,2.2759218215942383,-0.7668867111206055,-0.7668867111206055,2.2759218215942383,-3.3891446590423584,5.665066719055176,14.3667573928833
1741261537.545405,5.19503927230835,3.8839101791381836,9.577837944030762,0.3463359475135803,-0.7916250228881836,1.896601676940918,-0.7421484589576721,-0.6679335832595825,1.7069414854049683,-3.3644063472747803,5.714543342590332,14.414172172546387
1741261537.5468268,5.120824337005615,3.78495717048645,9.577837944030762,0.2721211016178131,-0.7421484589576721,2.2285068035125732,-0.6926718950271606,-0.5689804553985596,2.3233370780944824,-3.4386212825775146,5.665066719055176,14.3667573928833
1741261537.5495539,5.145562648773193,3.8591718673706055,9.577837944030762,0.24738281965255737,-0.7916250228881836,1.991431713104248,-0.7421484589576721,-0.6926718950271606,1.896601676940918,-3.3891446590423584,5.714543342590332,14.3667573928833
1741261537.550995,5.145562648773193,3.8591718673706055,9.577837944030762,0.14842969179153442,-1.2121758460998535,2.2285068035125732,-0.6926718950271606,-0.9895312786102295,1.991431713104248,-3.3644063472747803,5.76401948928833,14.3667573928833
1741261537.5527709,5.19503927230835,3.8591718673706055,9.577837944030762,0.14842969179153442,-0.8905781507492065,2.4181671142578125,-0.6926718950271606,-0.6926718950271606,2.3233370780944824,-3.3644063472747803,5.73928165435791,14.271926879882812
1741261537.5554152,5.19503927230835,3.8096954822540283,8.866612434387207,0.07421484589576721,-0.8905781507492065,1.896601676940918,-0.6926718950271606,-0.6926718950271606,1.8491865396499634,-3.3644063472747803,5.73928165435791,14.3667573928833
1741261537.5566814,4.601320266723633,3.1665000915527344,8.866612434387207,0.22264453768730164,-0.7421484589576721,2.2285068035125732,-0.8905781507492065,-0.7916250228881836,2.4181671142578125,-2.4985663890838623,7.520437717437744,15.552133560180664
1741261537.5589464,4.725011825561523,3.2407150268554688,8.866612434387207,0.17316797375679016,-0.7916250228881836,1.991431713104248,-0.8411015868186951,-0.8905781507492065,2.133676767349243,-2.820164203643799,7.273055076599121,15.646963119506836
